timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63103.37387248686,166675.0,148157.0,17931.0,0.38379246622207575
63103.3839722886,166654.0,148144.0,17916.0,0.39389226795901777
63103.39407209034,166631.0,148143.0,17951.0,0.40399206970323576
63103.404171892085,166687.0,148150.0,17930.0,0.41409187144745374
63103.41427169383,166656.0,148134.0,17923.0,0.4241916731916717
63103.42437149557,166643.0,148152.0,17926.0,0.43429147492861375
63103.43447129731,166614.0,148110.0,17908.0,0.44439127667283174
63103.444571099055,166618.0,148148.0,17926.0,0.4544910784170497
63103.4546709008,166610.0,148099.0,17909.0,0.4645908801612677
63103.46477070254,166606.0,148106.0,17910.0,0.4746906819054857
63103.47487050428,166602.0,148110.0,17927.0,0.4847904836424277
63103.484970306024,166610.0,148082.0,17911.0,0.4948902853866457
63103.49507010777,166588.0,148074.0,17875.0,0.5049900871308637
63103.50516990951,166576.0,148099.0,17894.0,0.5150898888750817
63103.51526971126,166584.0,148103.0,17894.0,0.5251896906192997
63103.525369512994,166541.0,148108.0,17870.0,0.5352894923562417
63103.53546931474,166567.0,148102.0,17877.0,0.5453892941004597
63103.54556911648,166568.0,148102.0,17868.0,0.5554890958446776
63103.55566891823,166598.0,148128.0,17882.0,0.5655888975888956
63103.565768719964,166541.0,148082.0,17856.0,0.5756886993258377
63103.57586852171,166594.0,148115.0,17886.0,0.5857885010700556
63103.58596832345,166582.0,148115.0,17872.0,0.5958883028142736
63103.596068125196,166567.0,148099.0,17879.0,0.6059881045584916
63103.60616792694,166600.0,148130.0,17906.0,0.6160879063027096
63103.61626772868,166614.0,148129.0,17907.0,0.6261877080396516
63103.62636753042,166587.0,148126.0,17885.0,0.6362875097838696
63103.636467332166,166602.0,148108.0,17855.0,0.6463873115280876
63103.64656713391,166621.0,148148.0,17850.0,0.6564871132723056
63103.656666935654,166630.0,148136.0,17906.0,0.6665869150165236
63103.66676673739,166661.0,148162.0,17897.0,0.6766867167534656
63103.676866539136,166647.0,148152.0,17892.0,0.6867865184976836
63103.68696634088,166681.0,148204.0,17922.0,0.6968863202419016
63103.697066142624,166659.0,148158.0,17893.0,0.7069861219861195
63103.70716594436,166676.0,148189.0,17902.0,0.7170859237230616
63103.717265746105,166702.0,148223.0,17920.0,0.7271857254672796
63103.72736554785,166685.0,148183.0,17923.0,0.7372855272114975
63103.73746534959,166670.0,148162.0,17893.0,0.7473853289557155
63103.74756515134,166684.0,148191.0,17905.0,0.7574851306999335
63103.757664953075,166686.0,148179.0,17927.0,0.7675849324368755
63103.76776475482,166654.0,148177.0,17892.0,0.7776847341810935
63103.77786455656,166677.0,148177.0,17866.0,0.7877845359253115
63103.78796435831,166676.0,148179.0,17918.0,0.7978843376695295
63103.79806416005,166664.0,148168.0,17914.0,0.8079841394137475
63103.80816396179,166678.0,148170.0,17892.0,0.8180839411506895
63103.81826376353,166701.0,148182.0,17916.0,0.8281837428949075
63103.82836356528,166674.0,148177.0,17886.0,0.8382835446391255
63103.83846336702,166678.0,148201.0,17904.0,0.8483833463833435
63103.84856316876,166675.0,148191.0,17877.0,0.8584831481202855
63103.8586629705,166703.0,148216.0,17915.0,0.8685829498645035
63103.86876277225,166658.0,148156.0,17884.0,0.8786827516087214
63103.87886257399,166658.0,148191.0,17904.0,0.8887825533529394
63103.888962375735,166666.0,148199.0,17894.0,0.8988823550971574
63103.89906217747,166658.0,148157.0,17887.0,0.9089821568340994
63103.909161979216,166731.0,148219.0,17899.0,0.9190819585783174
63103.91926178096,166713.0,148211.0,17922.0,0.9291817603225354
63103.929361582705,166721.0,148235.0,17929.0,0.9392815620667534
63103.93946138445,166708.0,148192.0,17916.0,0.9493813638109714
63103.949561186186,166712.0,148233.0,17915.0,0.9594811655479134
63103.95966098793,166748.0,148230.0,17925.0,0.9695809672921314
63103.969760789674,166767.0,148233.0,17952.0,0.9796807690363494
63103.97986059142,166750.0,148235.0,17892.0,0.9897805707805674
63103.989960393155,166783.0,148233.0,17920.0,0.9998803725175094
63104.0000601949,166770.0,148250.0,17923.0,1.0099801742617274
63104.010159996644,166733.0,148253.0,17904.0,1.0200799760059454
63104.02025979839,166791.0,148246.0,17960.0,1.0301797777501633
63104.03035960013,166810.0,148262.0,17953.0,1.0402795794943813
63104.04045940187,166776.0,148252.0,17939.0,1.0503793812313234
63104.05055920361,166772.0,148233.0,17931.0,1.0604791829755413
63104.06065900536,166825.0,148274.0,17943.0,1.0705789847197593
63104.0707588071,166775.0,148232.0,17922.0,1.0806787864639773
63104.08085860884,166794.0,148247.0,17941.0,1.0907785882009193
63104.09095841058,166758.0,148266.0,17938.0,1.1008783899451373
63104.10105821233,166764.0,148249.0,17924.0,1.1109781916893553
63104.11115801407,166772.0,148234.0,17934.0,1.1210779934335733
63104.121257815816,166800.0,148259.0,17933.0,1.1311777951777913
63104.13135761755,166779.0,148249.0,17970.0,1.1412775969147333
63104.1414574193,166762.0,148231.0,17929.0,1.1513773986589513
63104.15155722104,166765.0,148258.0,17924.0,1.1614772004031693
63104.161657022785,166795.0,148247.0,17938.0,1.1715770021473872
63104.17175682453,166829.0,148268.0,17972.0,1.1816768038916052
63104.18185662627,166803.0,148246.0,17935.0,1.1917766056285473
63104.19195642801,166801.0,148237.0,17946.0,1.2018764073727652
63104.202056229755,166817.0,148268.0,17938.0,1.2119762091169832
63104.2121560315,166798.0,148274.0,17952.0,1.2220760108612012
63104.22225583324,166803.0,148279.0,17950.0,1.2321758126054192
63104.23235563498,166805.0,148270.0,17963.0,1.2422756143423612
63104.242455436724,166814.0,148267.0,17935.0,1.2523754160865792
63104.25255523847,166818.0,148244.0,17944.0,1.2624752178307972
63104.26265504021,166808.0,148223.0,17936.0,1.2725750195750152
63104.27275484195,166827.0,148287.0,17958.0,1.2826748213119572
63104.282854643694,166795.0,148251.0,17909.0,1.2927746230561752
63104.29295444544,166781.0,148219.0,17970.0,1.3028744248003932
63104.30305424718,166794.0,148236.0,17947.0,1.3129742265446112
63104.31315404893,166779.0,148211.0,17955.0,1.3230740282888291
63104.32325385066,166762.0,148222.0,17924.0,1.3331738300257712
63104.33335365241,166735.0,148237.0,17908.0,1.3432736317699892
63104.34345345415,166762.0,148233.0,17907.0,1.3533734335142071
63104.353553255896,166708.0,148186.0,17900.0,1.3634732352584251
63104.36365305763,166726.0,148205.0,17886.0,1.3735730369953671
63104.37375285938,166730.0,148212.0,17884.0,1.3836728387395851
63104.38385266112,166695.0,148186.0,17880.0,1.3937726404838031
63104.393952462866,166684.0,148191.0,17879.0,1.403872442228021
63104.40405226461,166722.0,148232.0,17908.0,1.413972243972239
63104.41415206635,166743.0,148206.0,17907.0,1.4240720457091811
63104.42425186809,166682.0,148219.0,17860.0,1.434171847453399
63104.434351669835,166732.0,148228.0,17893.0,1.444271649197617
63104.44445147158,166745.0,148222.0,17921.0,1.454371450941835
63104.454551273324,166751.0,148238.0,17899.0,1.464471252686053
63104.46465107506,166752.0,148203.0,17894.0,1.474571054422995
63104.474750876805,166768.0,148272.0,17897.0,1.484670856167213
63104.48485067855,166769.0,148273.0,17927.0,1.494770657911431
63104.49495048029,166764.0,148266.0,17909.0,1.504870459655649
63104.50505028203,166768.0,148224.0,17907.0,1.514970261392591
63104.515150083775,166787.0,148244.0,17941.0,1.525070063136809
63104.52524988552,166795.0,148258.0,17912.0,1.535169864881027
63104.53534968726,166782.0,148264.0,17918.0,1.545269666625245
63104.54544948901,166813.0,148268.0,17923.0,1.555369468369463
63104.555549290744,166760.0,148248.0,17918.0,1.565469270106405
63104.56564909249,166735.0,148219.0,17898.0,1.575569071850623
63104.57574889423,166776.0,148243.0,17917.0,1.585668873594841
63104.58584869598,166794.0,148237.0,17918.0,1.595768675339059
63104.59594849772,166792.0,148275.0,17945.0,1.605868477083277
63104.60604829946,166779.0,148258.0,17910.0,1.615968278820219
63104.6161481012,166765.0,148254.0,17914.0,1.626068080564437
63104.62624790295,166768.0,148228.0,17924.0,1.636167882308655
63104.63634770469,166771.0,148253.0,17914.0,1.646267684052873
63104.64644750643,166768.0,148264.0,17931.0,1.656367485789815
63104.65654730817,166767.0,148241.0,17917.0,1.666467287534033
63104.666647109916,166778.0,148251.0,17941.0,1.676567089278251
63104.67674691166,166810.0,148238.0,17933.0,1.686666891022469
63104.686846713405,166785.0,148258.0,17926.0,1.696766692766687
63104.69694651514,166778.0,148251.0,17910.0,1.706866494503629
63104.707046316886,166759.0,148268.0,17938.0,1.716966296247847
63104.71714611863,166790.0,148267.0,17940.0,1.727066097992065
63104.727245920374,166801.0,148253.0,17919.0,1.7371658997362829
63104.73734572212,166780.0,148254.0,17933.0,1.7472657014805009
63104.747445523855,166802.0,148278.0,17915.0,1.757365503217443
63104.7575453256,166782.0,148229.0,17925.0,1.7674653049616609
63104.767645127344,166768.0,148244.0,17920.0,1.7775651067058789
63104.77774492909,166792.0,148261.0,17930.0,1.7876649084500968
63104.787844730825,166805.0,148279.0,17937.0,1.7977647101870389
63104.79794453257,166772.0,148252.0,17915.0,1.8078645119312569
63104.80804433431,166809.0,148296.0,17899.0,1.8179643136754748
63104.81814413606,166801.0,148267.0,17949.0,1.8280641154196928
63104.8282439378,166793.0,148281.0,17931.0,1.8381639171639108
63104.83834373954,166784.0,148240.0,17928.0,1.8482637189008528
63104.84844354128,166769.0,148260.0,17917.0,1.8583635206450708
63104.85854334303,166843.0,148259.0,17958.0,1.8684633223892888
63104.86864314477,166819.0,148280.0,17932.0,1.8785631241335068
63104.878742946516,166846.0,148250.0,17923.0,1.8886629258777248
63104.88884274825,166829.0,148289.0,17969.0,1.8987627276146668
63104.89894255,166835.0,148284.0,17943.0,1.9088625293588848
63104.90904235174,166818.0,148270.0,17939.0,1.9189623311031028
63104.919142153485,166841.0,148290.0,17934.0,1.9290621328473208
63104.92924195522,166803.0,148242.0,17920.0,1.9391619345842628
63104.939341756966,166797.0,148251.0,17927.0,1.9492617363284808
63104.94944155871,166807.0,148263.0,17945.0,1.9593615380726987
63104.959541360455,166815.0,148255.0,17934.0,1.9694613398169167
63104.9696411622,166816.0,148272.0,17956.0,1.9795611415611347
63104.979740963936,166824.0,148296.0,17967.0,1.9896609432980767
63104.98984076568,166815.0,148274.0,17945.0,1.9997607450422947
63104.999940567424,166817.0,148268.0,17923.0,2.0098605467865127
63105.01004036917,166844.0,148289.0,17974.0,2.0199603485307307
63105.02014017091,166846.0,148267.0,17966.0,2.0300601502749487
63105.03023997265,166827.0,148269.0,17951.0,2.0401599520118907
63105.040339774394,166809.0,148260.0,17938.0,2.0502597537561087
63105.05043957614,166797.0,148280.0,17952.0,2.0603595555003267
63105.06053937788,166803.0,148245.0,17935.0,2.0704593572445447
63105.07063917962,166820.0,148264.0,17960.0,2.0805591589814867
63105.08073898136,166785.0,148280.0,17933.0,2.0906589607257047
63105.09083878311,166805.0,148234.0,17951.0,2.1007587624699227
63105.10093858485,166846.0,148264.0,17929.0,2.1108585642141406
63105.111038386596,166833.0,148258.0,17948.0,2.1209583659583586
63105.12113818833,166783.0,148280.0,17926.0,2.1310581676953007
63105.13123799008,166839.0,148264.0,17965.0,2.1411579694395186
63105.14133779182,166780.0,148216.0,17935.0,2.1512577711837366
63105.151437593566,166781.0,148231.0,17931.0,2.1613575729279546
63105.16153739531,166739.0,148196.0,17903.0,2.1714573746721726
63105.17163719705,166748.0,148230.0,17897.0,2.1815571764091146
63105.18173699879,166714.0,148179.0,17875.0,2.1916569781533326
63105.191836800535,166715.0,148196.0,17902.0,2.2017567798975506
63105.20193660228,166696.0,148209.0,17891.0,2.2118565816417686
63105.21203640402,166708.0,148199.0,17914.0,2.2219563833787106
63105.22213620576,166689.0,148160.0,17879.0,2.2320561851229286
63105.232236007505,166709.0,148190.0,17893.0,2.2421559868671466
63105.24233580925,166653.0,148187.0,17880.0,2.2522557886113646
63105.25243561099,166699.0,148206.0,17879.0,2.2623555903555825
63105.26253541273,166662.0,148154.0,17879.0,2.2724553920925246
63105.272635214475,166689.0,148179.0,17895.0,2.2825551938367425
63105.28273501622,166658.0,148196.0,17889.0,2.2926549955809605
63105.29283481796,166634.0,148162.0,17886.0,2.3027547973251785
63105.30293461971,166643.0,148153.0,17880.0,2.3128545990693965
63105.313034421444,166641.0,148156.0,17895.0,2.3229544008063385
63105.32313422319,166640.0,148168.0,17879.0,2.3330542025505565
63105.33323402493,166598.0,148138.0,17862.0,2.3431540042947745
63105.34333382668,166630.0,148151.0,17920.0,2.3532538060389925
63105.353433628414,166587.0,148114.0,17875.0,2.3633536077759345
63105.36353343016,166623.0,148145.0,17884.0,2.3734534095201525
63105.3736332319,166611.0,148132.0,17866.0,2.3835532112643705
63105.38373303365,166597.0,148141.0,17885.0,2.3936530130085885
63105.39383283539,166594.0,148106.0,17878.0,2.4037528147528064
63105.40393263713,166601.0,148122.0,17906.0,2.4138526164897485
63105.41403243887,166583.0,148141.0,17898.0,2.4239524182339665
63105.424132240616,166603.0,148100.0,17893.0,2.4340522199781844
63105.43423204236,166580.0,148102.0,17885.0,2.4441520217224024
63105.444331844104,166587.0,148113.0,17888.0,2.4542518234666204
63105.45443164584,166553.0,148108.0,17879.0,2.4643516252035624
63105.464531447586,166570.0,148095.0,17880.0,2.4744514269477804
63105.47463124933,166543.0,148105.0,17876.0,2.4845512286919984
63105.484731051074,166590.0,148141.0,17908.0,2.4946510304362164
63105.49483085281,166565.0,148107.0,17923.0,2.5047508321731584
63105.504930654555,166571.0,148101.0,17865.0,2.5148506339173764
63105.5150304563,166588.0,148084.0,17917.0,2.5249504356615944
63105.525130258044,166568.0,148102.0,17883.0,2.5350502374058124
63105.53523005979,166571.0,148081.0,17884.0,2.5451500391500304
63105.545329861525,166564.0,148114.0,17892.0,2.5552498408869724
63105.55542966327,166549.0,148130.0,17875.0,2.5653496426311904
63105.56552946501,166571.0,148105.0,17899.0,2.5754494443754083
63105.57562926676,166543.0,148066.0,17909.0,2.5855492461196263
63105.5857290685,166559.0,148072.0,17882.0,2.5956490478638443
63105.59582887024,166548.0,148074.0,17915.0,2.6057488496007863
63105.60592867198,166569.0,148097.0,17900.0,2.6158486513450043
63105.61602847373,166553.0,148118.0,17921.0,2.6259484530892223
63105.62612827547,166544.0,148054.0,17885.0,2.6360482548334403
63105.63622807721,166544.0,148070.0,17896.0,2.6461480565703823
63105.64632787895,166565.0,148089.0,17909.0,2.6562478583146003
63105.6564276807,166555.0,148090.0,17922.0,2.6663476600588183
63105.66652748244,166561.0,148065.0,17905.0,2.6764474618030363
63105.676627284185,166559.0,148068.0,17892.0,2.6865472635472543
63105.68672708592,166563.0,148086.0,17900.0,2.6966470652841963
63105.696826887666,166586.0,148096.0,17923.0,2.7067468670284143
63105.70692668941,166538.0,148067.0,17902.0,2.7168466687726323
63105.717026491155,166582.0,148061.0,17919.0,2.7269464705168502
63105.7271262929,166569.0,148095.0,17908.0,2.7370462722610682
63105.737226094636,166531.0,148071.0,17882.0,2.7471460739980103
63105.74732589638,166595.0,148124.0,17943.0,2.7572458757422282
63105.757425698124,166587.0,148098.0,17933.0,2.767345677486446
63105.76752549987,166576.0,148076.0,17914.0,2.777445479230664
63105.777625301605,166561.0,148055.0,17920.0,2.7875452809676062
63105.78772510335,166587.0,148084.0,17913.0,2.797645082711824
63105.797824905094,166593.0,148107.0,17919.0,2.807744884456042
63105.80792470684,166587.0,148095.0,17900.0,2.81784468620026
63105.81802450858,166560.0,148078.0,17936.0,2.827944487944478
63105.82812431032,166608.0,148123.0,17932.0,2.83804428968142
63105.83822411206,166616.0,148078.0,17943.0,2.848144091425638
63105.84832391381,166581.0,148112.0,17901.0,2.858243893169856
63105.85842371555,166627.0,148084.0,17931.0,2.868343694914074
63105.868523517296,166603.0,148115.0,17945.0,2.878443496658292
63105.87862331903,166595.0,148080.0,17904.0,2.888543298395234
63105.88872312078,166604.0,148086.0,17904.0,2.898643100139452
63105.89882292252,166581.0,148106.0,17920.0,2.90874290188367
63105.908922724266,166583.0,148044.0,17908.0,2.918842703627888
63105.919022526,166564.0,148067.0,17917.0,2.92894250536483
63105.92912232775,166612.0,148080.0,17935.0,2.939042307109048
63105.93922212949,166590.0,148088.0,17919.0,2.949142108853266
63105.949321931235,166574.0,148080.0,17934.0,2.959241910597484
63105.95942173298,166591.0,148096.0,17934.0,2.969341712341702
63105.96952153472,166572.0,148057.0,17929.0,2.979441514078644
63105.97962133646,166549.0,148068.0,17900.0,2.989541315822862
63105.989721138205,166509.0,148038.0,17882.0,2.99964111756708
63105.99982093995,166545.0,148087.0,17861.0,3.009740919311298
63106.00992074169,166493.0,148036.0,17883.0,3.019840721055516
63106.02002054343,166467.0,148030.0,17862.0,3.029940522792458
63106.030120345175,166488.0,148032.0,17868.0,3.040040324536676
63106.04022014692,166510.0,148057.0,17874.0,3.050140126280894
63106.05031994866,166474.0,148046.0,17840.0,3.060239928025112
63106.0604197504,166483.0,148056.0,17867.0,3.070339729762054
63106.070519552144,166507.0,148072.0,17880.0,3.080439531506272
63106.08061935389,166491.0,148045.0,17854.0,3.09053933325049
63106.09071915563,166505.0,148052.0,17873.0,3.100639134994708
63106.10081895738,166490.0,148052.0,17874.0,3.110738936738926
63106.110918759114,166515.0,148064.0,17875.0,3.120838738475868
63106.12101856086,166463.0,148037.0,17863.0,3.130938540220086
63106.1311183626,166522.0,148090.0,17884.0,3.141038341964304
63106.141218164346,166508.0,148071.0,17887.0,3.151138143708522
63106.15131796609,166504.0,148017.0,17880.0,3.16123794545274
63106.16141776783,166511.0,148065.0,17886.0,3.171337747189682
63106.17151756957,166523.0,148076.0,17911.0,3.1814375489339
63106.181617371316,166522.0,148066.0,17887.0,3.191537350678118
63106.19171717306,166530.0,148047.0,17867.0,3.201637152422336
63106.2018169748,166521.0,148073.0,17874.0,3.211736954159278
63106.21191677654,166538.0,148079.0,17900.0,3.221836755903496
63106.222016578286,166540.0,148067.0,17899.0,3.231936557647714
63106.23211638003,166519.0,148037.0,17875.0,3.242036359391932
63106.242216181774,166512.0,148086.0,17913.0,3.25213616113615
63106.25231598351,166549.0,148092.0,17923.0,3.262235962873092
63106.262415785255,166512.0,148066.0,17890.0,3.27233576461731
63106.272515587,166524.0,148071.0,17872.0,3.282435566361528
63106.28261538874,166523.0,148090.0,17906.0,3.292535368105746
63106.29271519049,166503.0,148059.0,17882.0,3.302635169849964
63106.302814992225,166524.0,148060.0,17883.0,3.312734971586906
63106.31291479397,166522.0,148076.0,17899.0,3.322834773331124
63106.32301459571,166574.0,148069.0,17876.0,3.332934575075342
63106.33311439746,166544.0,148081.0,17882.0,3.34303437681956
63106.343214199194,166547.0,148087.0,17902.0,3.353134178556502
63106.35331400094,166540.0,148094.0,17903.0,3.36323398030072
63106.36341380268,166529.0,148075.0,17871.0,3.373333782044938
63106.37351360443,166530.0,148107.0,17904.0,3.383433583789156
63106.38361340617,166609.0,148102.0,17909.0,3.393533385533374
63106.39371320791,166590.0,148094.0,17905.0,3.403633187270316
63106.40381300965,166577.0,148114.0,17893.0,3.413732989014534
63106.4139128114,166623.0,148115.0,17914.0,3.423832790758752
63106.42401261314,166552.0,148072.0,17912.0,3.43393259250297
63106.434112414885,166600.0,148131.0,17900.0,3.4440323942471878
63106.44421221662,166597.0,148144.0,17899.0,3.45413219598413
63106.454312018366,166619.0,148133.0,17910.0,3.464231997728348
63106.46441182011,166630.0,148140.0,17900.0,3.4743317994725658
63106.474511621855,166624.0,148148.0,17923.0,3.4844316012167837
63106.48461142359,166622.0,148138.0,17919.0,3.4945314029537258
63106.494711225336,166613.0,148133.0,17925.0,3.5046312046979438
63106.50481102708,166604.0,148145.0,17904.0,3.5147310064421617
63106.514910828824,166636.0,148146.0,17922.0,3.5248308081863797
63106.52501063057,166672.0,148132.0,17941.0,3.5349306099305977
63106.535110432305,166628.0,148134.0,17924.0,3.5450304116675397
63106.54521023405,166676.0,148158.0,17949.0,3.5551302134117577
63106.555310035794,166660.0,148165.0,17949.0,3.5652300151559757
63106.56540983754,166628.0,148115.0,17921.0,3.5753298169001937
63106.57550963928,166635.0,148143.0,17916.0,3.5854296186444117
63106.58560944102,166671.0,148171.0,17932.0,3.5955294203813537
63106.59570924276,166674.0,148170.0,17925.0,3.6056292221255717
63106.60580904451,166677.0,148150.0,17936.0,3.6157290238697897
63106.61590884625,166651.0,148154.0,17913.0,3.6258288256140077
63106.62600864799,166707.0,148193.0,17920.0,3.6359286273509497
63106.63610844973,166706.0,148172.0,17935.0,3.6460284290951677
63106.64620825148,166697.0,148160.0,17959.0,3.6561282308393857
63106.65630805322,166697.0,148173.0,17948.0,3.6662280325836036
63106.666407854966,166734.0,148202.0,17966.0,3.6763278343278216
63106.6765076567,166711.0,148188.0,17945.0,3.6864276360647636
63106.68660745845,166704.0,148148.0,17980.0,3.6965274378089816
63106.69670726019,166745.0,148206.0,17961.0,3.7066272395531996
63106.706807061935,166699.0,148182.0,17938.0,3.7167270412974176
63106.71690686368,166739.0,148201.0,17935.0,3.7268268430416356
63106.72700666542,166739.0,148198.0,17954.0,3.7369266447785776
63106.73710646716,166754.0,148168.0,17944.0,3.7470264465227956
63106.747206268905,166743.0,148169.0,17938.0,3.7571262482670136
63106.75730607065,166755.0,148199.0,17953.0,3.7672260500112316
63106.767405872386,166791.0,148211.0,17956.0,3.7773258517481736
63106.77750567413,166746.0,148184.0,17948.0,3.7874256534923916
63106.787605475874,166753.0,148213.0,17951.0,3.7975254552366096
63106.79770527762,166729.0,148212.0,17924.0,3.8076252569808275
63106.80780507936,166742.0,148208.0,17915.0,3.8177250587250455
63106.8179048811,166696.0,148157.0,17899.0,3.8278248604619876
63106.828004682844,166729.0,148212.0,17917.0,3.8379246622062055
63106.83810448459,166692.0,148191.0,17910.0,3.8480244639504235
63106.84820428633,166683.0,148194.0,17924.0,3.8581242656946415
63106.85830408808,166714.0,148218.0,17904.0,3.8682240674388595
63106.86840388981,166731.0,148179.0,17920.0,3.8783238691758015
63106.87850369156,166717.0,148201.0,17904.0,3.8884236709200195
63106.8886034933,166725.0,148185.0,17908.0,3.8985234726642375
63106.898703295046,166746.0,148224.0,17898.0,3.9086232744084555
63106.90880309678,166695.0,148205.0,17914.0,3.9187230761453975
63106.91890289853,166748.0,148212.0,17910.0,3.9288228778896155
63106.92900270027,166752.0,148235.0,17917.0,3.9389226796338335
63106.939102502016,166782.0,148231.0,17943.0,3.9490224813780515
63106.94920230376,166757.0,148236.0,17898.0,3.9591222831222694
63106.9593021055,166776.0,148237.0,17879.0,3.9692220848592115
63106.96940190724,166775.0,148249.0,17932.0,3.9793218866034294
63106.979501708985,166778.0,148238.0,17972.0,3.9894216883476474
63106.98960151073,166802.0,148275.0,17926.0,3.9995214900918654
63106.999701312474,166828.0,148240.0,17977.0,4.009621291836083
63107.00980111421,166812.0,148264.0,17940.0,4.019721093573025
63107.019900915955,166861.0,148265.0,17926.0,4.029820895317243
63107.0300007177,166829.0,148267.0,17921.0,4.039920697061461
63107.04010051944,166812.0,148264.0,17950.0,4.050020498805679
63107.05020032118,166819.0,148258.0,17941.0,4.060120300542621
63107.060300122925,166806.0,148230.0,17924.0,4.070220102286839
63107.07039992467,166822.0,148245.0,17968.0,4.080319904031057
63107.08049972641,166803.0,148225.0,17917.0,4.090419705775275
63107.09059952816,166821.0,148258.0,17921.0,4.100519507519493
63107.100699329894,166816.0,148258.0,17916.0,4.110619309256435
63107.11079913164,166827.0,148250.0,17930.0,4.120719111000653
63107.12089893338,166799.0,148242.0,17921.0,4.130818912744871
63107.13099873513,166825.0,148268.0,17949.0,4.140918714489089
63107.14109853687,166854.0,148295.0,17943.0,4.151018516233307
63107.15119833861,166846.0,148273.0,17948.0,4.161118317970249
63107.16129814035,166824.0,148245.0,17925.0,4.171218119714467
63107.1713979421,166853.0,148282.0,17943.0,4.181317921458685
63107.18149774384,166838.0,148298.0,17966.0,4.191417723202903
63107.19159754558,166831.0,148275.0,17940.0,4.201517524939845
63107.20169734732,166814.0,148253.0,17949.0,4.211617326684063
63107.211797149066,166846.0,148282.0,17950.0,4.221717128428281
63107.22189695081,166878.0,148289.0,17962.0,4.231816930172499
63107.231996752555,166839.0,148268.0,17929.0,4.241916731916717
63107.24209655429,166886.0,148285.0,17950.0,4.252016533653659
63107.252196356036,166864.0,148282.0,17943.0,4.262116335397877
63107.26229615778,166855.0,148314.0,17959.0,4.272216137142095
63107.272395959524,166872.0,148305.0,17978.0,4.282315938886313
63107.28249576127,166887.0,148305.0,17979.0,4.292415740630531
63107.292595563005,166880.0,148279.0,17947.0,4.302515542367473
63107.30269536475,166877.0,148285.0,17937.0,4.312615344111691
63107.312795166494,166852.0,148280.0,17968.0,4.322715145855909
63107.32289496824,166853.0,148266.0,17937.0,4.332814947600127
63107.332994769975,166872.0,148277.0,17939.0,4.342914749337069
63107.34309457172,166837.0,148278.0,17973.0,4.353014551081287
63107.35319437346,166891.0,148276.0,17991.0,4.363114352825505
63107.36329417521,166863.0,148261.0,17984.0,4.373214154569723
63107.37339397695,166881.0,148287.0,17959.0,4.383313956313941
63107.38349377869,166910.0,148285.0,17967.0,4.393413758050883
63107.39359358043,166901.0,148280.0,17954.0,4.403513559795101
63107.40369338218,166897.0,148306.0,17949.0,4.413613361539319
63107.41379318392,166963.0,148323.0,17990.0,4.423713163283537
63107.423892985666,166953.0,148333.0,17972.0,4.433812965027755
