timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63106.01276011059,106944.0,18470.0,809.0,3.0193698403672897
63106.022758023966,106904.0,18479.0,813.0,3.0293677537410986
63106.03275593735,106946.0,18496.0,839.0,3.0393656671221834
63106.04275385073,106947.0,18485.0,813.0,3.049363580503268
63106.0527517641,106942.0,18466.0,820.0,3.059361493877077
63106.06274967748,106931.0,18466.0,802.0,3.069359407258162
63106.072747590864,106974.0,18491.0,834.0,3.0793573206392466
63106.08274550424,106912.0,18460.0,796.0,3.0893552340130555
63106.09274341762,106953.0,18474.0,828.0,3.0993531473941403
63106.102741331,106931.0,18478.0,816.0,3.109351060775225
63106.112739244374,106950.0,18437.0,843.0,3.119348974149034
63106.122737157755,106957.0,18492.0,826.0,3.1293468875301187
63106.132735071136,106942.0,18477.0,820.0,3.1393448009112035
63106.14273298451,106915.0,18476.0,820.0,3.1493427142850123
63106.15273089789,106950.0,18502.0,809.0,3.159340627666097
63106.16272881127,106953.0,18451.0,820.0,3.169338541047182
63106.172726724646,106945.0,18472.0,819.0,3.1793364544209908
63106.18272463803,106953.0,18483.0,834.0,3.1893343678020756
63106.19272255141,106949.0,18467.0,825.0,3.1993322811831604
63106.20272046478,106931.0,18468.0,801.0,3.209330194556969
63106.21271837816,106966.0,18475.0,815.0,3.219328107938054
63106.222716291544,106941.0,18452.0,805.0,3.229326021319139
63106.23271420492,106983.0,18483.0,790.0,3.2393239346929477
63106.2427121183,106946.0,18484.0,835.0,3.2493218480740325
63106.25271003168,106968.0,18477.0,820.0,3.2593197614551173
63106.262707945054,106938.0,18473.0,803.0,3.269317674828926
63106.272705858435,106978.0,18491.0,835.0,3.279315588210011
63106.282703771816,106952.0,18478.0,816.0,3.2893135015910957
63106.29270168519,106976.0,18481.0,822.0,3.2993114149649045
63106.30269959857,107000.0,18487.0,796.0,3.3093093283459893
63106.31269751195,106943.0,18502.0,824.0,3.319307241727074
63106.32269542533,106987.0,18497.0,826.0,3.329305155108159
63106.33269333871,106990.0,18490.0,823.0,3.339303068481968
63106.34269125209,106976.0,18486.0,784.0,3.3493009818630526
63106.35268916547,106993.0,18446.0,820.0,3.3592988952441374
63106.36268707884,106986.0,18502.0,844.0,3.3692968086179462
63106.372684992224,106965.0,18474.0,788.0,3.379294721999031
63106.382682905605,106938.0,18495.0,814.0,3.389292635380116
63106.39268081898,106988.0,18502.0,834.0,3.3992905487539247
63106.40267873236,106955.0,18465.0,810.0,3.4092884621350095
63106.41267664574,106992.0,18479.0,806.0,3.4192863755160943
63106.422674559115,106983.0,18467.0,842.0,3.429284288889903
63106.432672472496,106978.0,18499.0,818.0,3.439282202270988
63106.44267038588,107005.0,18498.0,854.0,3.4492801156520727
63106.45266829925,106983.0,18481.0,799.0,3.4592780290258816
63106.46266621263,107000.0,18489.0,823.0,3.4692759424069664
63106.47266412601,107027.0,18509.0,832.0,3.479273855788051
63106.48266203939,106998.0,18470.0,848.0,3.48927176916186
63106.49265995277,107011.0,18474.0,817.0,3.499269682542945
63106.50265786615,106987.0,18534.0,856.0,3.5092675959240296
63106.51265577952,106991.0,18459.0,826.0,3.5192655092978384
63106.522653692904,107002.0,18468.0,816.0,3.5292634226789232
63106.532651606285,106963.0,18466.0,821.0,3.539261336060008
63106.54264951966,106994.0,18474.0,821.0,3.549259249433817
63106.55264743304,106974.0,18492.0,828.0,3.5592571628149017
63106.56264534642,107029.0,18505.0,834.0,3.5692550761959865
63106.572643259795,107010.0,18472.0,785.0,3.5792529895697953
63106.582641173176,106996.0,18473.0,818.0,3.58925090295088
63106.59263908656,106980.0,18506.0,837.0,3.599248816331965
63106.60263699993,106944.0,18471.0,793.0,3.6092467297057738
63106.61263491331,106962.0,18462.0,816.0,3.6192446430868586
63106.62263282669,106967.0,18481.0,820.0,3.6292425564679434
63106.63263074007,106955.0,18486.0,815.0,3.639240469841752
63106.64262865345,106968.0,18501.0,848.0,3.649238383222837
63106.65262656683,106935.0,18477.0,818.0,3.659236296603922
63106.6626244802,106929.0,18474.0,823.0,3.6692342099777306
63106.672622393584,106936.0,18468.0,823.0,3.6792321233588154
63106.682620306965,106887.0,18495.0,816.0,3.6892300367399002
63106.69261822034,106922.0,18485.0,806.0,3.699227950113709
63106.70261613372,106931.0,18473.0,829.0,3.709225863494794
63106.7126140471,106962.0,18502.0,837.0,3.7192237768758787
63106.722611960475,106939.0,18489.0,836.0,3.7292216902496875
63106.732609873856,106901.0,18447.0,811.0,3.7392196036307723
63106.74260778724,106935.0,18475.0,822.0,3.749217517011857
63106.75260570061,106941.0,18468.0,804.0,3.759215430385666
63106.76260361399,106940.0,18458.0,814.0,3.7692133437667508
63106.77260152737,106892.0,18431.0,782.0,3.7792112571478356
63106.78259944075,106933.0,18478.0,821.0,3.7892091705216444
63106.79259735413,106912.0,18479.0,817.0,3.799207083902729
63106.80259526751,106963.0,18498.0,839.0,3.809204997283814
63106.81259318088,106965.0,18507.0,836.0,3.819202910657623
63106.822591094264,106946.0,18484.0,816.0,3.8292008240387077
63106.832589007645,106933.0,18469.0,829.0,3.8391987374197925
63106.84258692102,106967.0,18505.0,829.0,3.8491966507936013
63106.8525848344,106969.0,18475.0,837.0,3.859194564174686
63106.86258274778,106946.0,18488.0,822.0,3.869192477555771
63106.872580661155,106939.0,18468.0,801.0,3.8791903909295797
63106.882578574536,106935.0,18476.0,834.0,3.8891883043106645
63106.89257648792,106928.0,18471.0,799.0,3.8991862176917493
63106.9025744013,106961.0,18494.0,825.0,3.909184131072834
63106.91257231467,106970.0,18477.0,839.0,3.919182044446643
63106.92257022805,106963.0,18486.0,806.0,3.9291799578277278
63106.932568141434,106958.0,18469.0,824.0,3.9391778712088126
63106.94256605481,106958.0,18482.0,816.0,3.9491757845826214
63106.95256396819,106925.0,18476.0,797.0,3.959173697963706
63106.96256188157,106924.0,18470.0,810.0,3.969171611344791
63106.972559794944,106951.0,18466.0,795.0,3.9791695247186
63106.982557708325,106955.0,18482.0,814.0,3.9891674380996847
63106.992555621706,106967.0,18497.0,806.0,3.9991653514807695
63107.00255353508,106954.0,18460.0,795.0,4.009163264854578
63107.01255144846,106941.0,18470.0,814.0,4.019161178235663
63107.02254936184,106966.0,18478.0,819.0,4.029159091616748
63107.032547275216,106910.0,18448.0,823.0,4.039157004990557
63107.0425451886,106985.0,18490.0,822.0,4.0491549183716415
63107.05254310198,106952.0,18499.0,793.0,4.059152831752726
63107.06254101535,106970.0,18481.0,822.0,4.069150745126535
63107.07253892873,106983.0,18469.0,838.0,4.07914865850762
63107.082536842114,106986.0,18479.0,798.0,4.089146571888705
63107.09253475549,106976.0,18485.0,779.0,4.099144485262514
63107.10253266887,106955.0,18476.0,805.0,4.109142398643598
63107.11253058225,106968.0,18447.0,824.0,4.119140312024683
63107.12252849562,106978.0,18506.0,820.0,4.129138225398492
63107.132526409005,106966.0,18498.0,822.0,4.139136138779577
63107.142524322386,106938.0,18490.0,800.0,4.149134052160662
63107.15252223576,106979.0,18459.0,819.0,4.1591319655344705
63107.16252014914,106986.0,18462.0,843.0,4.169129878915555
63107.17251806252,106960.0,18477.0,803.0,4.17912779229664
63107.182515975896,106959.0,18456.0,807.0,4.189125705670449
63107.19251388928,106984.0,18481.0,816.0,4.199123619051534
63107.20251180266,106941.0,18507.0,809.0,4.2091215324326186
63107.21250971603,107011.0,18483.0,818.0,4.219119445806427
63107.22250762941,106957.0,18452.0,813.0,4.229117359187512
63107.232505542794,106992.0,18487.0,821.0,4.239115272568597
63107.24250345617,107021.0,18505.0,812.0,4.249113185942406
63107.25250136955,107004.0,18487.0,817.0,4.259111099323491
63107.26249928293,107000.0,18466.0,821.0,4.269109012704575
63107.2724971963,106994.0,18486.0,818.0,4.279106926078384
63107.282495109685,107005.0,18464.0,822.0,4.289104839459469
63107.292493023066,107019.0,18464.0,825.0,4.299102752840554
63107.30249093644,106942.0,18502.0,800.0,4.309100666214363
63107.31248884982,107008.0,18472.0,816.0,4.3190985795954475
63107.3224867632,106976.0,18435.0,809.0,4.329096492976532
63107.332484676575,106990.0,18471.0,801.0,4.339094406350341
63107.34248258996,106965.0,18478.0,815.0,4.349092319731426
63107.35248050334,106998.0,18477.0,823.0,4.359090233112511
63107.36247841671,106987.0,18488.0,834.0,4.36908814648632
63107.37247633009,106971.0,18465.0,828.0,4.379086059867404
63107.38247424347,106971.0,18472.0,790.0,4.389083973248489
63107.39247215685,107006.0,18484.0,812.0,4.399081886622298
63107.40247007023,107040.0,18510.0,794.0,4.409079800003383
63107.41246798361,107000.0,18473.0,799.0,4.419077713384468
63107.42246589698,106983.0,18470.0,809.0,4.4290756267582765
63107.432463810364,107008.0,18463.0,854.0,4.439073540139361
63107.442461723746,107033.0,18502.0,840.0,4.449071453520446
63107.45245963712,107032.0,18486.0,834.0,4.459069366894255
63107.4624575505,107039.0,18519.0,840.0,4.46906728027534
63107.47245546388,107023.0,18476.0,815.0,4.4790651936564245
63107.48245337726,106983.0,18491.0,819.0,4.489063107037509
63107.49245129064,106999.0,18485.0,839.0,4.499061020411318
63107.50244920402,106996.0,18479.0,812.0,4.509058933792403
63107.5124471174,107001.0,18489.0,819.0,4.519056847173488
63107.52244503077,107000.0,18464.0,882.0,4.529054760547297
63107.53244294415,107023.0,18492.0,824.0,4.539052673928381
